timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1760952034.2360475,5022978158534302490,8028,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952034.2360475,5022978158534302490,8028,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952034.2360475,5022978158534302490,8028,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952034.2360475,5022978158534302490,8028,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952034.2360475,5022978158534302490,8028,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952034.2360475,5022978158534302490,8028,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952034.2360475,5022978158534302490,8028,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952034.2360475,5022978158534302490,8028,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952034.2360475,5022978158534302490,8028,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952034.2360475,5022978158534302490,8028,20,0,255,255,255,0,0,255,,0,0,0,0
1760952034.2360475,5022978158534302490,8028,21,0,255,255,255,0,0,255,,0,0,0,0
1760952039.1622868,5022978158534302490,8130,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952039.1622868,5022978158534302490,8130,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952039.1622868,5022978158534302490,8130,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952039.1622868,5022978158534302490,8130,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952039.1622868,5022978158534302490,8130,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952039.1622868,5022978158534302490,8130,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952039.1622868,5022978158534302490,8130,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952039.1622868,5022978158534302490,8130,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952039.1622868,5022978158534302490,8130,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952039.1622868,5022978158534302490,8130,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952039.1622868,5022978158534302490,8130,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952039.1622868,5022978158534302490,8130,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952039.1622868,5022978158534302490,8130,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952039.1622868,5022978158534302490,8130,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952039.1622868,5022978158534302490,8130,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952039.1622868,5022978158534302490,8130,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952039.1622868,5022978158534302490,8130,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952039.1622868,5022978158534302490,8130,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952039.1622868,5022978158534302490,8130,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952039.1622868,5022978158534302490,8130,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952039.1622868,5022978158534302490,8130,20,0,255,255,255,0,0,255,,0,0,0,0
1760952039.1622868,5022978158534302490,8130,21,0,255,255,255,0,0,255,,0,0,0,0
1760952044.178609,5022978158534302490,8233,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952044.178609,5022978158534302490,8233,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952044.178609,5022978158534302490,8233,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952044.178609,5022978158534302490,8233,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952044.178609,5022978158534302490,8233,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952044.178609,5022978158534302490,8233,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952044.178609,5022978158534302490,8233,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952044.178609,5022978158534302490,8233,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952044.178609,5022978158534302490,8233,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952044.178609,5022978158534302490,8233,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952044.178609,5022978158534302490,8233,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952044.178609,5022978158534302490,8233,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952044.178609,5022978158534302490,8233,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952044.178609,5022978158534302490,8233,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952044.178609,5022978158534302490,8233,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952044.178609,5022978158534302490,8233,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952044.178609,5022978158534302490,8233,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952044.178609,5022978158534302490,8233,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952044.178609,5022978158534302490,8233,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952044.178609,5022978158534302490,8233,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952044.178609,5022978158534302490,8233,20,0,255,255,255,0,0,255,,0,0,0,0
1760952044.178609,5022978158534302490,8233,21,0,255,255,255,0,0,255,,0,0,0,0
1760952049.2014823,5022978158534302490,8335,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952049.2014823,5022978158534302490,8335,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952049.2014823,5022978158534302490,8335,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952049.2014823,5022978158534302490,8335,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952049.2014823,5022978158534302490,8335,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952049.2014823,5022978158534302490,8335,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952049.2014823,5022978158534302490,8335,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952049.2014823,5022978158534302490,8335,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952049.2014823,5022978158534302490,8335,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952049.2014823,5022978158534302490,8335,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952049.2014823,5022978158534302490,8335,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952049.2014823,5022978158534302490,8335,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952049.2014823,5022978158534302490,8335,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952049.2014823,5022978158534302490,8335,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952049.2014823,5022978158534302490,8335,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952049.2014823,5022978158534302490,8335,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952049.2014823,5022978158534302490,8335,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952049.2014823,5022978158534302490,8335,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952049.2014823,5022978158534302490,8335,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952049.2014823,5022978158534302490,8335,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952049.2014823,5022978158534302490,8335,20,0,255,255,255,0,0,255,,0,0,0,0
1760952049.2014823,5022978158534302490,8335,21,0,255,255,255,0,0,255,,0,0,0,0
1760952054.2057781,5022978158534302490,8437,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952054.2057781,5022978158534302490,8437,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952054.2057781,5022978158534302490,8437,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952054.2057781,5022978158534302490,8437,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952054.2057781,5022978158534302490,8437,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952054.2057781,5022978158534302490,8437,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952054.2057781,5022978158534302490,8437,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952054.2057781,5022978158534302490,8437,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952054.2057781,5022978158534302490,8437,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952054.2057781,5022978158534302490,8437,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952054.2057781,5022978158534302490,8437,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952054.2057781,5022978158534302490,8437,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952054.2057781,5022978158534302490,8437,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952054.2057781,5022978158534302490,8437,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952054.2057781,5022978158534302490,8437,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952054.2057781,5022978158534302490,8437,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952054.2057781,5022978158534302490,8437,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952054.2057781,5022978158534302490,8437,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952054.2057781,5022978158534302490,8437,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952054.2057781,5022978158534302490,8437,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952054.2057781,5022978158534302490,8437,20,0,255,255,255,0,0,255,,0,0,0,0
1760952054.2057781,5022978158534302490,8437,21,0,255,255,255,0,0,255,,0,0,0,0
1760952059.221315,5022978158534302490,8538,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952059.221315,5022978158534302490,8538,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952059.221315,5022978158534302490,8538,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952059.221315,5022978158534302490,8538,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952059.221315,5022978158534302490,8538,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952059.221315,5022978158534302490,8538,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952059.221315,5022978158534302490,8538,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952059.221315,5022978158534302490,8538,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952059.221315,5022978158534302490,8538,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952059.221315,5022978158534302490,8538,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952059.221315,5022978158534302490,8538,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952059.221315,5022978158534302490,8538,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952059.221315,5022978158534302490,8538,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952059.221315,5022978158534302490,8538,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952059.221315,5022978158534302490,8538,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952059.221315,5022978158534302490,8538,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952059.221315,5022978158534302490,8538,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952059.221315,5022978158534302490,8538,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952059.221315,5022978158534302490,8538,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952059.221315,5022978158534302490,8538,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952059.221315,5022978158534302490,8538,20,0,255,255,255,0,0,255,,0,0,0,0
1760952059.221315,5022978158534302490,8538,21,0,255,255,255,0,0,255,,0,0,0,0
1760952064.2383518,5022978158534302490,8641,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952064.2383518,5022978158534302490,8641,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952064.2383518,5022978158534302490,8641,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952064.2383518,5022978158534302490,8641,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952064.2383518,5022978158534302490,8641,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952064.2383518,5022978158534302490,8641,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952064.2383518,5022978158534302490,8641,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952064.2383518,5022978158534302490,8641,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952064.2383518,5022978158534302490,8641,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952064.2383518,5022978158534302490,8641,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952064.2383518,5022978158534302490,8641,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952064.2383518,5022978158534302490,8641,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952064.2383518,5022978158534302490,8641,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952064.2383518,5022978158534302490,8641,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952064.2383518,5022978158534302490,8641,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952064.2383518,5022978158534302490,8641,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952064.2383518,5022978158534302490,8641,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952064.2383518,5022978158534302490,8641,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952064.2383518,5022978158534302490,8641,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952064.2383518,5022978158534302490,8641,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952064.2383518,5022978158534302490,8641,20,0,255,255,255,0,0,255,,0,0,0,0
1760952064.2383518,5022978158534302490,8641,21,0,255,255,255,0,0,255,,0,0,0,0
1760952069.1659665,5022978158534302490,8742,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952069.1659665,5022978158534302490,8742,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952069.1659665,5022978158534302490,8742,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952069.1659665,5022978158534302490,8742,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952069.1659665,5022978158534302490,8742,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952069.1659665,5022978158534302490,8742,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952069.1659665,5022978158534302490,8742,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952069.1659665,5022978158534302490,8742,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952069.1659665,5022978158534302490,8742,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952069.1659665,5022978158534302490,8742,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952069.1659665,5022978158534302490,8742,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952069.1659665,5022978158534302490,8742,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952069.1659665,5022978158534302490,8742,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952069.1659665,5022978158534302490,8742,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952069.1659665,5022978158534302490,8742,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952069.1659665,5022978158534302490,8742,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952069.1659665,5022978158534302490,8742,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952069.1659665,5022978158534302490,8742,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952069.1659665,5022978158534302490,8742,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952069.1659665,5022978158534302490,8742,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952069.1659665,5022978158534302490,8742,20,0,255,255,255,0,0,255,,0,0,0,0
1760952069.1659665,5022978158534302490,8742,21,0,255,255,255,0,0,255,,0,0,0,0
1760952074.1886866,5022978158534302490,8844,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952074.1886866,5022978158534302490,8844,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952074.1886866,5022978158534302490,8844,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952074.1886866,5022978158534302490,8844,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952074.1886866,5022978158534302490,8844,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952074.1886866,5022978158534302490,8844,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952074.1886866,5022978158534302490,8844,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952074.1886866,5022978158534302490,8844,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952074.1886866,5022978158534302490,8844,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952074.1886866,5022978158534302490,8844,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952074.1886866,5022978158534302490,8844,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952074.1886866,5022978158534302490,8844,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952074.1886866,5022978158534302490,8844,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952074.1886866,5022978158534302490,8844,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952074.1886866,5022978158534302490,8844,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952074.1886866,5022978158534302490,8844,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952074.1886866,5022978158534302490,8844,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952074.1886866,5022978158534302490,8844,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952074.1886866,5022978158534302490,8844,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952074.1886866,5022978158534302490,8844,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952074.1886866,5022978158534302490,8844,20,0,255,255,255,0,0,255,,0,0,0,0
1760952074.1886866,5022978158534302490,8844,21,0,255,255,255,0,0,255,,0,0,0,0
1760952079.2048216,5022978158534302490,8946,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952079.2048216,5022978158534302490,8946,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952079.2048216,5022978158534302490,8946,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952079.2048216,5022978158534302490,8946,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952079.2048216,5022978158534302490,8946,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952079.2048216,5022978158534302490,8946,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952079.2048216,5022978158534302490,8946,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952079.2048216,5022978158534302490,8946,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952079.2048216,5022978158534302490,8946,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952079.2048216,5022978158534302490,8946,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952079.2048216,5022978158534302490,8946,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952079.2048216,5022978158534302490,8946,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952079.2048216,5022978158534302490,8946,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952079.2048216,5022978158534302490,8946,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952079.2048216,5022978158534302490,8946,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952079.2048216,5022978158534302490,8946,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952079.2048216,5022978158534302490,8946,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952079.2048216,5022978158534302490,8946,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952079.2048216,5022978158534302490,8946,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952079.2048216,5022978158534302490,8946,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952079.2048216,5022978158534302490,8946,20,0,255,255,255,0,0,255,,0,0,0,0
1760952079.2048216,5022978158534302490,8946,21,0,255,255,255,0,0,255,,0,0,0,0
1760952084.206663,5022978158534302490,9047,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952084.206663,5022978158534302490,9047,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952084.206663,5022978158534302490,9047,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952084.206663,5022978158534302490,9047,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952084.206663,5022978158534302490,9047,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952084.206663,5022978158534302490,9047,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952084.206663,5022978158534302490,9047,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952084.206663,5022978158534302490,9047,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952084.206663,5022978158534302490,9047,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952084.206663,5022978158534302490,9047,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952084.206663,5022978158534302490,9047,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952084.206663,5022978158534302490,9047,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952084.206663,5022978158534302490,9047,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952084.206663,5022978158534302490,9047,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952084.206663,5022978158534302490,9047,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952084.206663,5022978158534302490,9047,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952084.206663,5022978158534302490,9047,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952084.206663,5022978158534302490,9047,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952084.206663,5022978158534302490,9047,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760952084.206663,5022978158534302490,9047,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760952084.206663,5022978158534302490,9047,20,0,255,255,255,0,0,255,,0,0,0,0
1760952084.206663,5022978158534302490,9047,21,0,255,255,255,0,0,255,,0,0,0,0
1760952089.2240808,5022978158534302490,9147,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760952089.2240808,5022978158534302490,9147,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760952089.2240808,5022978158534302490,9147,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760952089.2240808,5022978158534302490,9147,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760952089.2240808,5022978158534302490,9147,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760952089.2240808,5022978158534302490,9147,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760952089.2240808,5022978158534302490,9147,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760952089.2240808,5022978158534302490,9147,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760952089.2240808,5022978158534302490,9147,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760952089.2240808,5022978158534302490,9147,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760952089.2240808,5022978158534302490,9147,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760952089.2240808,5022978158534302490,9147,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760952089.2240808,5022978158534302490,9147,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760952089.2240808,5022978158534302490,9147,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760952089.2240808,5022978158534302490,9147,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760952089.2240808,5022978158534302490,9147,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760952089.2240808,5022978158534302490,9147,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760952089.2240808,5022978158534302490,9147,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760952089.2240808,5022978158534302490,9147,18,1,17,255,7,0,31,28,奥康,1,0,0,255
